11.5771530842241	2.8613892916787167	20.752988197309097	3.9701363349211327	0.7636020766774447	0.14324192107261413	0.28849385658260907	0.010131049951288308	0.004019527016315661	2.330933468930796
23.26807556914653	0.8581834365105534	22.35814284957972	3.056039783667414	0.8878306348358577	1.1984845152010564	0.27698666008648337	0.07684673350888478	0.0019037172528509338	29.17243173121843
38.815199537559565	2.314844681240751	28.408281249692145	4.674746514076423	0.552871412014879	0.4253268734406388	0.1707235453540118	0.07135051316288894	0.0071583620600846	22.252587351804895
74.28199422403353	2.9727360697024094	23.273290744190845	2.1539072488295306	0.5527381147103332	0.3420515619073936	0.27350464655854273	0.08021009521803106	0.0022775231999654032	66.18905535494493
26.59180036816703	0.22387967038047352	36.98313139775998	2.5426391369772237	0.013102064757730125	1.9657647513858885	0.35953667519926297	0.06757401281416746	0.012192679670333818	39.08179294133245
76.57494289590025	3.2994816284552035	30.53207361547883	4.107213823333796	0.2447584352841381	1.8075962704694992	0.43146147144839264	0.00870619698317795	0.00595035480565469	66.77323790030992
26.210145443866416	1.3559015629434223	25.17712082476688	0.5355390291688494	0.7765832569635948	0.6897390723738659	0.26405445984281467	0.007678985203659572	0.015096388628920111	47.91477998894725
48.84362842164995	0.4954256939040591	39.13712043481304	0.6497113726755471	0.16486391182591575	0.6383802545707697	0.2438811686662693	0.0398323815738494	0.01653076080527578	74.70172479955076
49.862114190167325	0.30084496196967625	31.253328144781534	1.8201361889614502	0.3243421631768538	1.9657958200811991	0.03524664333323363	0.03926302885575547	0.009819343509837253	28.807003027123983
92.90828881642645	3.6296055050709706	26.031668786075596	3.6357112437423234	0.7498977676881624	0.8462038097095663	0.3797755261209551	0.051928699895966816	0.001473940271733809	74.68535770102318
30.703025125227168	2.410178103727691	42.87179868832288	2.79071327196224	0.8465974900047737	0.2801163001395861	0.4568514858753635	0.07625068086828302	0.00633353373961958	42.434070545131604
87.41566232447542	4.010599934451428	30.466682605836176	3.671261543487578	0.9638971019051394	0.1766469889026112	0.1215877567952654	0.04704545413537406	0.0504020862130146	50.50615288982045
38.06898890595086	2.961586160845444	35.99046600809661	4.466020396860552	0.5570846152317126	0.18358407690004164	0.3255303655204428	0.028116352160910775	0.008413582609478975	16.56667383946464
3.422805227300141	1.248997633615288	48.49806279234817	2.699744231644333	0.5609011639559226	1.0440597426439249	0.08426294224869046	0.05558995100122456	0.007494618998243541	34.011270543123615
34.389017375936234	1.066398983798451	46.696952054433595	1.6542682472371157	0.15408713382485295	0.983137472486681	0.0192506283089513	0.042766327767345215	0.0022360768614008266	48.096268574997374
15.958403870572457	1.4724543002647876	35.50975076969853	4.481735743386998	0.28682804884058	0.5453098484039933	0.47774311980989437	0.021663156032546885	0.009109645078470374	41.766933652997444
72.22346306981102	3.4083799267734904	49.735949715006456	0.4167795143814179	0.9623757364237915	0.9195158571929307	0.36837030331993986	0.09378228139441314	0.004837010648797491	25.00885173637994
14.553932143424287	1.118981450126399	39.58779124450095	1.8139965476336721	0.05554807876518442	1.150074883926436	0.06620305010446698	0.03137742716588894	0.0052056994569477325	35.174423920707206
68.25877243096184	1.7428980596462678	39.7488913084442	2.3212480004042146	0.7069862846729338	1.3937928967302065	0.43256492370998123	0.0345816260683708	0.0028725614323800164	57.02542498231553
18.598741723358636	3.815842548660111	28.987514486916034	4.952337501485636	0.5085682588472268	0.11401712954203669	0.006708948077690069	0.09115448951172626	0.03365570885794528	51.18124804020614
36.84457577839664	3.1409306630699234	39.80676971185923	2.9679754043402213	0.9378998295591628	0.0705303598784015	0.0418001719158434	0.09179963711523008	0.0020512646433490825	37.57723739177998
53.58068212045053	4.100403062943155	38.80032617174855	2.1753924050261215	0.09782169001573437	0.11200810946789908	0.2580002189966205	0.01765055100927525	0.008037590600387634	15.530709449822236
29.898977340396005	3.14029105994097	34.55908770777712	2.409407434349677	0.13528390902461052	0.17530617722023933	0.3795969851291194	0.05781760137119601	0.0027395218239915755	52.33931642379674
23.507088227234906	0.8486919401972198	41.86681884724426	2.316204246716146	0.2971779912465671	1.134787336957272	0.41217170272811154	0.045050939735755594	0.009661977906419506	55.00122946548282
66.85865372799447	0.8996143683789287	36.10378688557938	0.9984888389596547	0.3851327042707555	0.18319653317744744	0.03235870060712154	0.09810888031983744	0.02114104233743579	49.10922655744628
60.452515314223454	2.811826546170696	23.916364235202774	2.1196588297376566	0.7404335041538002	0.8742528611853619	0.19207618583928038	0.01737523965730209	0.007450988570393458	40.19278901293321
66.77995236412788	1.8097047120920573	31.220827623772806	0.10467087197800651	0.95888985727472	1.3530771710791363	0.40757364530923346	0.029580731243887683	0.0074373682929145925	74.9506847625192
39.98088239802489	2.6487832227988983	42.842825325245656	0.02509280549568671	0.6117327035006935	1.8545361077122275	0.2600897816917976	0.04905589663088897	0.004390778607827339	52.0172282650604
77.33448163819894	2.6055582232949797	34.19474841842001	1.7692483637808143	0.45796081400369815	1.711616119795399	0.10176259103242041	0.017392329702943243	0.0004836204096956287	71.16562547497941
87.18472763135668	4.671143732901527	37.56640635360077	4.878243224875874	0.5499863422938032	0.6353817791466925	0.37643232117516345	0.0849018160300595	0.0032239318026266563	32.15594318648563
86.516295666397	2.219742870956731	38.14903932471825	1.6058350825315375	0.8269603409081864	0.8577291157654232	0.05526427149371693	0.032428781013220664	0.0013787832499377207	38.88970684961916
83.25080342844946	0.9947509156773143	10.347836738916822	4.965465338290295	0.7298030806099582	1.3894675533518972	0.09458338729754712	0.08285026151032748	0.004173041118681042	26.99371549538252
87.93541246916358	0.400129682498066	13.566087074620093	1.4582611538756207	0.7994522300223409	1.9343125034514552	0.07906124447664375	0.0897718160180761	0.007363767092474838	41.52853088040065
43.683714194881475	1.5334963273247064	30.694903316593404	1.843895478208792	0.8383820815791944	0.9274026243012001	0.22586272818198572	0.053455010172206434	0.001826324190532669	74.87257964148507
78.40913272698212	0.6051480100295153	17.119543123705323	0.6626945336178075	0.4640912109897478	0.5335070906925514	0.03939108050492657	0.0918745030096307	0.012537650509275012	38.005012522340174
0.3036071881204139	2.6401077770901655	16.512123562195786	1.5304049983865315	0.13515033136187626	0.20172104680313852	0.3455268186438212	0.07267846504634122	0.0015046635634872964	9.387607783023306
11.159713639075575	3.601826348746533	48.3617057171604	3.222692468862199	0.9247665380452245	1.5290946320172094	0.33739065781492633	0.01379083315884605	0.001365474623326357	45.42153973456987
52.2532111191786	2.0238779636306825	25.954519801675698	2.187627817564758	0.520856129503873	0.07241891870006367	0.04262688521800023	0.09371095157134139	0.02731573891314041	33.07053306307643
